Id,WnvPresent
260,0.0005085475818654741
261,0.00038146302345568674
262,0.0005991897672635856
263,0.0006075365750575973
264,0.0005994026086170208
265,0.000931970261537304
266,0.0005272100198107554
267,0.0011306634395619373
268,0.0005520126046707702
269,0.00041407076358736933
270,0.0006503968403343729
271,0.0006594565000310179
272,0.0006506278593802513
273,0.000957696052688121
274,0.0005417690052256043
275,0.001161867511447947
276,0.0005672561285298104
277,0.00042550672125611703
278,0.0006683553738323992
279,0.000677665016101874
280,0.0006685927674289807
281,0.0009940149877459546
282,0.0005623235181937782
283,0.0012059199430701378
284,0.0005887770437624507
285,0.000441652235913925
286,0.0006937091927317146
287,0.0007033717443395131
288,0.0006939555855147977
289,0.0009507914769889874
290,0.0005378614698351448
291,0.0011534926471000035
292,0.00056316486959975
293,0.0004224373788370224
294,0.0006635354342236108
295,0.0006727779838859964
296,0.0006637711169597222
297,0.0011094632045815127
298,0.0006276651488214579
299,0.001345946349843895
300,0.0006571905357596051
301,0.0004929788576657022
302,0.0007743059261905432
303,0.0007850902133546906
304,0.00077458092326634
305,0.0009413446543820245
306,0.0005325152280263311
307,0.0011420341393857233
308,0.0005575672570680222
309,0.0004182379506750925
310,0.0006569408379310302
311,0.0006660915910520885
312,0.0006571741798570837
313,0.0010938472600592517
314,0.0006188264192833528
315,0.0013270062736992368
316,0.0006479363016901251
317,0.0004860358471024486
318,0.0007634037905673788
319,0.0007740363538689656
320,0.0007636749186761418
321,0.0010769758717833428
322,0.0006092772350139086
323,0.001306543368404768
324,0.0006379382060920323
325,0.00047853478881103014
326,0.0007516252935485063
327,0.0007620939329837479
328,0.0007518922415907412
329,0.0009407097166104197
330,0.0005321558991678706
331,0.001141263991018478
332,0.000557191033108606
333,0.00041795570121220133
334,0.0006564976047209921
335,0.0006656421880077498
336,0.0006567307893164034
337,0.0010112935382754094
338,0.0005721024521159726
339,0.0012268774259613481
340,0.0005990157347910877
341,0.00044933361223952443
342,0.0007057713399546693
343,0.0007156017827468074
344,0.000706022013964357
345,0.0009465553136887873
346,0.0005354640918397318
347,0.0011483544056085896
348,0.0005606547715294349
349,0.00042055425730919447
350,0.000660578267356343
351,0.000669779653515155
352,0.0006608129004238444
353,0.0009533673729172141
354,0.0005393192546433335
355,0.001156617067750962
356,0.0005646911963521306
357,0.0004235824582666486
358,0.0006653336108387994
359,0.0006746011908411979
360,0.0006655699318481779
361,0.0016308836910291695
362,0.0009228615682110902
363,0.0019782879989972886
364,0.0009662595773875915
365,0.0007248770796955533
366,0.001138390228079065
367,0.001154239508322724
368,0.0011387943834217952
369,0.0011863104171887622
370,0.0006711629360734674
371,0.0014391500199193688
372,0.0007027330214035172
373,0.0005271476812405364
374,0.0008279576384500252
375,0.0008394885418438055
376,0.0008282516742984009
377,0.0012419147066003492
378,0.0007026384151438252
379,0.0015065874349801894
380,0.000735687950507075
381,0.0005518730172333052
382,0.0008667799293193745
383,0.0008788510322544703
384,0.0008670877403158587
385,0.0010111242240482777
386,0.0005720066266616734
387,0.0012266720622615879
388,0.0005989154041436087
389,0.00044925834095614376
390,0.0007056531411683668
391,0.0007154819387896085
392,0.0007059037732261759
393,0.0009497053345968919
394,0.0005372467868657138
395,0.001152175214848764
396,0.0005625212854803874
397,0.00042195455002245786
398,0.0006627772228122269
399,0.0006720092182617919
400,0.0006630126364160908
401,0.0009066412355970116
402,0.0005128758936895641
403,0.0010999402889061872
404,0.0005370044921915732
405,0.0004028115008070782
406,0.0006327155517302115
407,0.0006415290791939297
408,0.0006329402944120195
409,0.001018020341906395
410,0.0005759095801837375
411,0.0012350364523569873
412,0.0006030018526414638
413,0.0004523241292989134
414,0.0007104673521949316
415,0.0007203631569518062
416,0.0007107196929356463
417,0.0008196961753865353
418,0.00046367460827185825
419,0.0009944766918902896
420,0.0004854896228687599
421,0.00036416508177426705
422,0.0005720243703084124
423,0.0005799929794574579
424,0.0005722275676231595
425,0.0009841550165575676
426,0.000556743254442556
427,0.0011939605270400143
428,0.0005829344193856727
429,0.000437268939651654
430,0.0006868260084159823
431,0.0006963927521899666
432,0.000687069958099131
433,0.0009725508371431514
434,0.0005501759150155855
435,0.0011798854509260201
436,0.0005760583072381339
437,0.00043211030906291494
438,0.0006787252558119833
439,0.0006881792425637516
440,0.0006789663301914485
441,0.0009965570770886394
442,0.000563762224780349
443,0.0012090033013269798
444,0.0005902833918082335
445,0.00044278234140510115
446,0.000695483816083509
447,0.0007051710686606236
448,0.0006957308387414281
449,0.0009136551303211808
450,0.0005168451442780955
451,0.0011084479112291456
452,0.0005411603777928433
453,0.0004059292866826259
454,0.0006376116740792645
455,0.000646493358858631
456,0.0006378381547701403
457,0.0009416777064387722
458,0.0005327037114826167
459,0.001142438115107754
460,0.0005577646027270473
461,0.0004183860026873517
462,0.0006571733328022388
463,0.0006663273222643803
464,0.0006574067572549213
465,0.0009488641465498095
466,0.0005367707318501121
467,0.0011511548986117444
468,0.0005620228472952568
469,0.00042158061250271084
470,0.0006621900088250721
471,0.0006714138303144931
472,0.000662425213993095
473,0.0014272055529889094
474,0.0008075355209040452
475,0.0017312983982778014
476,0.0008455148569146924
477,0.0006342765964453759
478,0.0009961573446304946
479,0.001010028384650865
480,0.000996511054326877
481,0.0012423482078987023
482,0.0007028838097639145
483,0.0015071131832224496
484,0.0007359448790899523
485,0.0005520657865234992
486,0.0008670826001906363
487,0.0008791579145250345
488,0.000867390518578326
489,0.0008793574705082009
490,0.000497435900606804
491,0.0010668457420171897
492,0.0005208384925583001
493,0.00039068367197243355
494,0.0006136700325480579
495,0.0006222184271328396
496,0.0006138880143533044
497,0.0012713908320254918
498,0.000719324348871471
499,0.00154233571336554
500,0.0007531581378629374
501,0.0005649806679005225
502,0.0008873603588627981
503,0.0008997178144990033
504,0.0008876754718907593
505,0.0010205748892309658
506,0.0005773553676028932
507,0.001238134889432501
508,0.0006045156124918882
509,0.00045345980341883967
510,0.0007122506983179859
511,0.0007221713246114292
512,0.0007125036720082906
513,0.0009956174462345975
514,0.0005632304362166304
515,0.001207863601980921
516,0.0005897266009816615
517,0.00044236462086455437
518,0.0006948278628737899
519,0.0007045059852533974
520,0.0006950746527116253
521,0.0009572826398006251
522,0.0005415350400816794
523,0.0011613660654203467
524,0.0005670111629125502
525,0.00042532294308509396
526,0.000668066778392277
527,0.0006773724034887239
528,0.0006683040695510004
529,0.001097722385940727
530,0.0006210197553776011
531,0.0013317063008440213
532,0.0006502327462040938
533,0.0004877587569252245
534,0.0007661091663356687
535,0.0007767793803776306
536,0.0007663812545403232
537,0.0008148430811360538
538,0.0004609284034079195
539,0.0009885898157223538
540,0.0004826142766371134
541,0.00036200802837062777
542,0.0005686368075579972
543,0.000576558253347734
544,0.0005688388022109182
545,0.0009744256259555875
546,0.0005512369398385928
547,0.001182159446275149
548,0.0005771692179267562
549,0.0004329437407283687
550,0.0006800340218286691
551,0.0006895062258478564
552,0.0006802755607483488
553,0.0011040461658475137
554,0.0006245990549010149
555,0.0013393762123369804
556,0.0006539803070738295
557,0.0004905703725127299
558,0.000770524056126512
559,0.0007812557117875521
560,0.0007707977110958877
561,0.0009690853513660441
562,0.0005482146498998726
563,0.0011756820401376572
564,0.000574004829654034
565,0.0004305697424752018
566,0.0006763060485596182
567,0.0006857263612155529
568,0.0006765462642498771
569,0.0009144404736331318
570,0.0005172895813696624
571,0.0011094005051066746
572,0.0005416257123149636
573,0.00040627838557898073
574,0.0006381598924602743
575,0.0006470492087659899
576,0.0006383865677548087
577,0.0010326923978020532
578,0.0005842135115175434
579,0.0012528322958606987
580,0.0006116961832390819
581,0.00045884692350191167
582,0.000720710047498101
583,0.0007307484141777455
584,0.0007209660235706046
585,0.0010051513585063118
586,0.0005686262195012617
587,0.0012194274768870487
588,0.0005953760679920364
589,0.00044660301938992256
590,0.000701483472981543
591,0.0007112542340794908
592,0.0007017326251073688
593,0.0009698711574882854
594,0.0005486593703341978
595,0.0011766351728391086
596,0.000574470459466623
597,0.0004309190686389183
598,0.0006768546084013306
599,0.000686282556736989
600,0.0006770950188013636
601,0.0011181886099478453
602,0.0006326038391553748
603,0.0013565290580120637
604,0.0006623613882572326
605,0.0004968583157310396
606,0.000780397536774694
607,0.0007912665987728154
608,0.0007806746956140272
609,0.00089559673709845
610,0.0005066257231701142
611,0.0010865436258876426
612,0.0005304604341678805
613,0.0003979020978423895
614,0.0006250058664901339
615,0.0006337120685771966
616,0.0006252278723792129
617,0.0009509186847624775
618,0.0005379334608500947
619,0.0011536469432413122
620,0.0005632402454841736
621,0.000422493927242072
622,0.0006636242351226177
623,0.0006728680208819108
624,0.0006638599493791796
625,0.0009960196751007523
626,0.0005634580795088092
627,0.0012083514744537344
628,0.000589964947022321
629,0.000442543434925891
630,0.0006951086574770978
631,0.0007047906882317628
632,0.0006953555469785169
633,0.0009802232371021473
634,0.0005545180719943458
635,0.001189191555231059
636,0.0005806046173241878
637,0.0004355210621325224
638,0.0006840812691780961
639,0.0006936098082376126
640,0.0006843242446410847
641,0.0008096042693800956
642,0.00045796394682202603
643,0.0009822350447451077
644,0.00047951041447581933
645,0.0003596795482881712
646,0.0005649800169650649
647,0.0005728505507054597
648,0.0005651807133649932
649,0.0011159796309424804
650,0.0006313535254209424
651,0.0013538498761659853
652,0.0006610522989365913
653,0.0004958761639428679
654,0.0007788553429346403
655,0.0007897029428545594
656,0.0007791319544896113
657,0.0009600259699377054
658,0.0005430875903283272
659,0.0011646935652571677
660,0.0005686367102035385
661,0.00042654246203028634
662,0.000669981844782545
663,0.0006793141270581293
664,0.0006702198156989916
665,0.0009474064404531895
666,0.0005359457705261004
667,0.001149386777994741
668,0.0005611590978611614
669,0.00042093261196683886
670,0.0006611724185050764
671,0.0006703820752156386
672,0.0006614072624714937
673,0.0008329422363934853
674,0.00047117017326225066
675,0.0010105443006481253
676,0.0004933376659780916
677,0.0003700526139614938
678,0.0005812704525258066
679,0.0005893677886498449
680,0.0005814769323685088
681,0.0009428562938078906
682,0.000533370707414161
683,0.0011438676830091779
684,0.0005584629597551465
685,0.0004189099219210005
686,0.0006579960739872926
687,0.0006671615160386094
688,0.0006582297904807603
689,0.0009911546385386622
690,0.0005607046948461789
691,0.001202450556150825
692,0.0005870821104384298
693,0.00044038064935804193
694,0.000691712396584858
695,0.0007013471546954198
696,0.0006919580806336645
697,0.0009531414402119481
698,0.0005391913917129005
699,0.0011563430238937032
700,0.0005645573215867711
701,0.00042348202283033667
702,0.0006651758920460955
703,0.0006744412766309807
704,0.0006654121570723614
705,0.0008603082154071333
706,0.00048665606717104365
707,0.001043739228037778
708,0.0005095517648046679
709,0.00038221635996842464
710,0.0006003728256214227
711,0.0006087361035665188
712,0.0006005860869627076
713,0.0008541721809568988
714,0.00048318376839497524
715,0.0010362962531254814
716,0.0005059161875492891
717,0.00037948895723873997
718,0.0005960896398512162
719,0.0006043932884988234
720,0.0005963013806491117
721,0.0010409919428611839
722,0.0005889108450759714
723,0.001262898825191863
724,0.0006166143532298716
725,0.0004625367210696021
726,0.0007265040754357304
727,0.0007366230843964068
728,0.0007267621078884089
729,0.0014144703035173852
730,0.0008003252832405106
731,0.0017158543282332363
732,0.0008379657977655179
733,0.000628612361489134
734,0.0009872646244391712
735,0.0010010119614330072
736,0.0009876151796823012
737,0.0009926526583627958
738,0.000561552503227094
739,0.0012042675412519306
740,0.0005879697790845969
741,0.0004410466031585378
742,0.0006927581566524622
743,0.0007024074707594691
744,0.000693004211879224
745,0.0012619527516874564
746,0.0007139815654234997
747,0.0015308893758340801
748,0.0007475642418589108
749,0.0005607836292007703
750,0.0008807705875896325
751,0.0008930363555385259
752,0.0008810833625690838
753,0.0010255416592649404
754,0.0005801664007121633
755,0.0012441591269055433
756,0.0006074588032750142
757,0.0004556678876973752
758,0.0007157180407101185
759,0.0007256869270165921
760,0.0007159722450316354
761,0.0009355153653886435
762,0.0005292162794938461
763,0.001134963489981121
764,0.0005541131964733563
765,0.00041564665904412107
766,0.0006528715723592802
767,0.0006619656808378299
768,0.0006531034698482366
769,0.000917059083744597
770,0.000518771492740516
771,0.001112576784970389
772,0.0005431773030128127
773,0.0004074424059720849
774,0.0006399878467468976
775,0.0006489026092035155
776,0.0006402151709174227
777,0.000716839780036726
778,0.0004054740694271033
779,0.0008697077310969071
780,0.0004245520216506371
781,0.0003184510211447219
782,0.0005002305518288998
783,0.0005071995417744488
784,0.0005004082589589664
785,0.0007781220809692268
786,0.00044014958443807647
787,0.0009440462961714519
788,0.00046085830141254854
789,0.00034568703339375224
790,0.0005430050926069056
791,0.000550569670205233
792,0.0005431979871535629
793,0.0009051448512946833
794,0.0005120290742642411
795,0.0010981252209425756
796,0.0005361178549345211
797,0.0004021463377355186
798,0.0006316709877527974
799,0.000640469974095802
800,0.0006318953596365864
801,0.0008576166336376676
802,0.0004851329352275593
803,0.0010404743570495848
804,0.0005079570105223487
805,0.00038101997790950643
806,0.0005984939970659338
807,0.0006068311185565983
808,0.0005987065914192301
809,0.00083021862838565
810,0.0004696289547672581
811,0.0010072405434338448
812,0.0004917239723052228
813,0.0003688420334236466
814,0.0005793692998974004
815,0.000587440167751264
816,0.0005795751048011828
817,0.0010891875848792734
818,0.0006161890350664551
819,0.0013213546793026546
820,0.0006451749337861563
821,0.00048396413065531835
822,0.0007601506988827435
823,0.0007707379886023869
824,0.0007604206725128412
825,0.0010668758889999942
826,0.0006035607246556503
827,0.0012942932691662767
828,0.0006319529557811305
829,0.00047404438045161023
830,0.0007445742053502664
831,0.0007549447114041287
832,0.0007448386509871657
833,0.0009254264142813133
834,0.0005235067152269384
835,0.0011227260321128032
836,0.0005481351737442373
837,0.00041116186113405724
838,0.0006458287882712561
839,0.0006548248592832068
840,0.000646058185807419
841,0.0009701153630210073
842,0.000548797576484712
843,0.001176931378507866
844,0.0005746151636385698
845,0.0004310276290437873
846,0.0006770250847902401
847,0.0006864554060705745
848,0.0006772655557003446
849,0.0009919067222660608
850,0.0005611303385327315
851,0.0012033627771528253
852,0.0005875277660500102
853,0.000440714992602817
854,0.0006922374223151706
855,0.0007018794882938959
856,0.0006924832927146371
857,0.0009566191154743716
858,0.000541159528101993
859,0.001160561248434367
860,0.0005666179952595045
861,0.00042502798079013267
862,0.0006676035852060105
863,0.0006769027627695579
864,0.0006678407119527337
865,0.0008644751247842689
866,0.0004890140753029044
867,0.0010487936543156003
868,0.0005120206532651445
869,0.00038406851794245064
870,0.0006032814961482025
871,0.0006116852674837742
872,0.0006034957900685341
873,0.0009425034371180586
874,0.0005331710157602499
875,0.0011434396854572617
876,0.000558253878919269
877,0.00041875306592858335
878,0.0006577497538490948
879,0.00066691176711655
880,0.0006579833829086447
881,0.0008391974931536616
882,0.0004747098731787676
883,0.0010181319601026185
884,0.0004970438179686274
885,0.000372832944276373
886,0.0005856368041030507
887,0.0005937949291591401
888,0.0005858448340591285
889,0.0009341602899426778
890,0.0005284494089205111
891,0.0011333198456026654
892,0.0005533102685375593
893,0.0004150442902758999
894,0.0006519256336889738
895,0.0006610065745259193
896,0.0006521571954033914
897,0.0011593083354370902
898,0.0006558786307608002
899,0.0014064010591511758
900,0.0006867302687382177
901,0.0005151413257810365
902,0.000809105558977581
903,0.0008203741264556788
904,0.0008093929052363088
905,0.0010173872517071627
906,0.0005755512730316099
907,0.001234268570133439
908,0.000602626699960037
909,0.0004520426771319925
910,0.000710025388230077
911,0.0007199150414892915
912,0.0007102775721075051
913,0.0009603158021720781
914,0.000543251617141654
915,0.0011650451146661565
916,0.0005688084491350706
917,0.0004266713041598925
918,0.0006701841713171775
919,0.0006795192699144887
920,0.0006704222140497939
921,0.001212093255950113
922,0.0006857574338848013
923,0.0014704198928302905
924,0.0007180135202883911
925,0.0005386122423752557
926,0.0008459587647809143
927,0.0008577401532853551
928,0.0008462591880255348
929,0.0011498449151876888
930,0.0006505220248275593
931,0.0013949234407636248
932,0.0006811218670867242
933,0.0005109335434488228
934,0.0008024985430899687
935,0.0008136751683300525
936,0.0008027835448140978
937,0.0017676576615126504
938,0.0010003167966262875
939,0.0021441344410445965
940,0.0010473533568062924
941,0.0007857286547767745
942,0.0012339123090051585
943,0.0012510898332365424
944,0.0012343503350286645
945,0.0012813433983165858
946,0.0007249584241106133
947,0.0015544059604536893
948,0.0007590570134190637
949,0.0005694065421251372
950,0.0008943093906272953
951,0.0009067635312413837
952,0.0008946269691358103
953,0.0010186223192144603
954,0.000576250278698687
955,0.0012357665972124539
956,0.0006033585688177309
957,0.00045259174982817667
958,0.0007108875962257499
959,0.0007207892501651702
960,0.0007111400861207127
961,0.0010186223192144603
962,0.000576250278698687
963,0.0012357665972124539
964,0.0006033585688177309
965,0.00045259174982817667
966,0.0007108875962257499
967,0.0007207892501651702
968,0.0007111400861207127
969,0.0010186223192144603
970,0.000576250278698687
971,0.0012357665972124539
972,0.0006033585688177309
973,0.00045259174982817667
974,0.0007108875962257499
975,0.0007207892501651702
976,0.0007111400861207127
977,0.0010186223192144603
978,0.000576250278698687
979,0.0012357665972124539
980,0.0006033585688177309
981,0.00045259174982817667
982,0.0007108875962257499
983,0.0007207892501651702
984,0.0007111400861207127
985,0.0010186223192144603
986,0.000576250278698687
987,0.0012357665972124539
988,0.0006033585688177309
989,0.00045259174982817667
990,0.0007108875962257499
991,0.0007207892501651702
992,0.0007111400861207127
993,0.0010186223192144603
994,0.000576250278698687
995,0.0012357665972124539
996,0.0006033585688177309
997,0.00045259174982817667
998,0.0007108875962257499
999,0.0007207892501651702
1000,0.0007111400861207127
1001,0.0010186223192144603
1002,0.000576250278698687
1003,0.0012357665972124539
1004,0.0006033585688177309
1005,0.00045259174982817667
1006,0.0007108875962257499
1007,0.0007207892501651702
1008,0.0007111400861207127
1009,0.0010186223192144603
1010,0.000576250278698687
1011,0.0012357665972124539
1012,0.0006033585688177309
1013,0.00045259174982817667
1014,0.0007108875962257499
1015,0.0007207892501651702
1016,0.0007111400861207127
1017,0.0010186223192144603
1018,0.000576250278698687
1019,0.0012357665972124539
1020,0.0006033585688177309
1021,0.00045259174982817667
1022,0.0007108875962257499
1023,0.0007207892501651702
1024,0.0007111400861207127
1025,0.0009215022327056851
1026,0.0005212859461720233
1027,0.0011179661567014632
1028,0.0005458099853022861
1029,0.0004094174752244153
1030,0.0006430894503412953
1031,0.0006520473886468364
1032,0.0006433178754945871
1033,0.0012933612565149504
1034,0.0007317617110321318
1035,0.0015689808784841344
1036,0.0007661800491836525
1037,0.0005747509103422985
1038,0.0009027004960809956
1039,0.000915271384068172
1040,0.0009030210516645887
1041,0.0015605509473269597
1042,0.0008830356560463108
1043,0.0018930016633740192
1044,0.0009245625656959341
1045,0.0006935892182837723
1046,0.0010892733591543122
1047,0.0011044395640768259
1048,0.001089660095874518
1049,0.0009738719741751182
1050,0.0005509236039493113
1051,0.0011814879033202668
1052,0.0005768411500354746
1053,0.0004326976163321137
1054,0.000679647524469581
1055,0.000689114348673687
1056,0.0006798889262040053
1057,0.0008658721410129938
1058,0.0004898046333153116
1059,0.0010504882213229476
1060,0.0005128483854678184
1061,0.0003846894824322245
1062,0.0006042566713677988
1063,0.0006126740186635545
1064,0.0006044713114743256
1065,0.0010330675600613954
1066,0.0005844258431799622
1067,0.0012532873314375747
1068,0.0006119184973280581
1069,0.00045901371176323443
1070,0.0007209719528660534
1071,0.000731013964810297
1072,0.0007212280218928881
1073,0.000996429080756996
1074,0.0005636897846203761
1075,0.00120884805173127
1076,0.0005902075458453299
1077,0.0004427254395688636
1078,0.0006953944622433062
1079,0.0007050804711071077
1080,0.0006956414531865291
1081,0.001287810800442796
1082,0.0007286195994543877
1083,0.0015622494518598097
1084,0.0007628902615345612
1085,0.0005722826013255153
1086,0.0008988250506772508
1087,0.000911342018951745
1088,0.0008991442313002051
1089,0.0011744708127345645
1090,0.0006644611816009365
1091,0.001424790627526802
1092,0.000695716250033899
1093,0.000521883209415669
1094,0.0008196915280938788
1095,0.0008311074057516886
1096,0.0008199826307751304
1097,0.0009654796443273332
1098,0.0005461740339086388
1099,0.0011713085434012418
1100,0.0005718682699653356
1101,0.0004289668474417859
1102,0.0006737889601842169
1103,0.000683174236114836
1104,0.0006740282824382868
1105,0.0011715991901591317
1106,0.0006628357230456117
1107,0.001421307835093513
1108,0.0006940143859070179
1109,0.0005206063548991825
1110,0.0008176866432523336
1111,0.0008290746219649226
1112,0.0008179770345079482
1113,0.0010295409506713754
1114,0.0005824298806598867
1115,0.001249009892069908
1116,0.0006098286977123083
1117,0.0004574458674431585
1118,0.0007185099860060056
1119,0.000728517731601462
1120,0.0007187651812401847
1121,0.0010186223192144603
1122,0.000576250278698687
1123,0.0012357665972124539
1124,0.0006033585688177309
1125,0.00045259174982817667
1126,0.0007108875962257499
1127,0.0007207892501651702
1128,0.0007111400861207127
1129,0.0010186223192144603
1130,0.000576250278698687
1131,0.0012357665972124539
1132,0.0006033585688177309
1133,0.00045259174982817667
1134,0.0007108875962257499
1135,0.0007207892501651702
1136,0.0007111400861207127
1137,0.0011051267191534537
1138,0.0006252106568922004
1139,0.0013406867789992525
1140,0.0006546206600878464
1141,0.0004910507992632461
1142,0.000771278436340812
1143,0.000782020590587469
1144,0.0007715523590247266
1145,0.0010186223192144603
1146,0.000576250278698687
1147,0.0012357665972124539
1148,0.0006033585688177309
1149,0.00045259174982817667
1150,0.0007108875962257499
1151,0.0007207892501651702
1152,0.0007111400861207127
1153,0.0012560015478706222
1154,0.0007106126832602278
1155,0.001523671837006722
1156,0.0007440370196942473
1157,0.0005581371992072923
1158,0.0008766154111109596
1159,0.0008888233648104868
1160,0.000876926711819396
1161,0.0009441833209343184
1162,0.0005341217104213751
1163,0.00114547730009793
