Id,WnvPresent
16639,0.04113324657930211
16640,0.050599877509347684
16641,0.010419753086419754
16642,0.05018473709420726
16643,0.03129584820531838
16644,0.03129584820531838
16645,0.03462918153865171
16646,0.03462918153865171
16647,0.03462918153865171
16648,0.04690786411862554
16649,0.01692381812707016
16650,0.039988658662834714
16651,0.027603834814596235
16652,0.02109976977394583
16653,0.030937168147929565
16654,0.030937168147929565
16655,0.030937168147929565
16656,0.05710394254999809
16657,0.01692381812707016
16658,0.05018473709420726
16659,0.037799913245968784
16660,0.03129584820531838
16661,0.04113324657930211
16662,0.04113324657930211
16663,0.04113324657930211
16664,0.048165670945059816
16665,0.007985546522131888
16666,0.041246465489268996
16667,0.02886164164103051
16668,0.022357576600380107
16669,0.03219497497436385
16670,0.03219497497436385
16671,0.03219497497436385
16672,0.06297133321413671
16673,0.03638095238095238
16674,0.050555107464577635
16675,0.057257047499851006
16676,0.03820942845223196
16677,0.057257047499851006
16678,0.057257047499851006
16679,0.057257047499851006
16680,0.03907238125602545
16681,0.011985546522131888
16682,0.04240958605664488
16683,0.030024762208406396
16684,0.023520697167755993
16685,0.033358095541739734
16686,0.033358095541739734
16687,0.033358095541739734
16688,0.04690786411862554
16689,0.01692381812707016
16690,0.039988658662834714
16691,0.027603834814596235
16692,0.02109976977394583
16693,0.030937168147929565
16694,0.030937168147929565
16695,0.030937168147929565
16696,0.05310394254999808
16697,0.01292381812707016
16698,0.033839058081861585
16699,0.03379991324596878
16700,0.027295848205318378
16701,0.03713324657930212
16702,0.03713324657930212
16703,0.03713324657930212
16704,0.048165670945059816
16705,0.048165670945059816
16706,0.007985546522131888
16707,0.09556745314358998
16708,0.02886164164103051
16709,0.022357576600380107
16710,0.03219497497436385
16711,0.03219497497436385
16712,0.03219497497436385
16713,0.1147229901690457
16714,0.08359048479373682
16715,0.04771560129173813
16716,0.10446657991263546
16717,0.09796251487198505
16718,0.10446657991263546
16719,0.10446657991263546
16720,0.10446657991263546
16721,0.1830645383364178
16722,0.1830645383364178
16723,0.1830645383364178
16724,0.1830645383364178
16725,0.044940091976677345
16726,0.1387331154684096
16727,0.11328431855619805
16728,0.10678025351554764
16729,0.11328431855619805
16730,0.11328431855619805
16731,0.11328431855619805
16732,0.11203271747877301
16733,0.08210900331225535
16734,0.11129584820531836
16735,0.10298509843115396
16736,0.09648103339050354
16737,0.10631843176448731
16738,0.10631843176448731
16739,0.10631843176448731
16740,0.05710394254999809
16741,0.05710394254999809
16742,0.01692381812707016
16743,0.05018473709420726
16744,0.037799913245968784
16745,0.03129584820531838
16746,0.04113324657930211
16747,0.04113324657930211
16748,0.04113324657930211
16749,0.05710394254999809
16750,0.01692381812707016
16751,0.05018473709420726
16752,0.037799913245968784
16753,0.03129584820531838
16754,0.04113324657930211
16755,0.04113324657930211
16756,0.04113324657930211
16757,0.05710394254999809
16758,0.01692381812707016
16759,0.05018473709420726
16760,0.037799913245968784
16761,0.03129584820531838
16762,0.04113324657930211
16763,0.04113324657930211
16764,0.04113324657930211
16765,0.05710394254999809
16766,0.05710394254999809
16767,0.05710394254999809
16768,0.05710394254999809
16769,0.01692381812707016
16770,0.05018473709420726
16771,0.037799913245968784
16772,0.03129584820531838
16773,0.04113324657930211
16774,0.04113324657930211
16775,0.04113324657930211
16776,0.05710394254999809
16777,0.01692381812707016
16778,0.05018473709420726
16779,0.037799913245968784
16780,0.03129584820531838
16781,0.04113324657930211
16782,0.04113324657930211
16783,0.04113324657930211
16784,0.05710394254999809
16785,0.01692381812707016
16786,0.05018473709420726
16787,0.037799913245968784
16788,0.03129584820531838
16789,0.04113324657930211
16790,0.04113324657930211
16791,0.04113324657930211
16792,0.05710394254999809
16793,0.01692381812707016
16794,0.05018473709420726
16795,0.037799913245968784
16796,0.03129584820531838
16797,0.04113324657930211
16798,0.04113324657930211
16799,0.04113324657930211
16800,0.05710394254999809
16801,0.01692381812707016
16802,0.05018473709420726
16803,0.037799913245968784
16804,0.03129584820531838
16805,0.04113324657930211
16806,0.04113324657930211
16807,0.04113324657930211
16808,0.05710394254999809
16809,0.01692381812707016
16810,0.05018473709420726
16811,0.037799913245968784
16812,0.03129584820531838
16813,0.04113324657930211
16814,0.04113324657930211
16815,0.04113324657930211
16816,0.03781846864950745
16817,0.005481481481481481
16818,0.03740332823436703
16819,0.018514439345478147
16820,0.018514439345478147
16821,0.02184777267881148
16822,0.02184777267881148
16823,0.02184777267881148
16824,0.19915032679738562
16825,0.17777777777777776
16826,0.14396514161220042
16827,0.19581699346405226
16828,0.19581699346405226
16829,0.19915032679738562
16830,0.19915032679738562
16831,0.19915032679738562
16832,0.10542340692111238
16833,0.1397530864197531
16834,0.10500826650597196
16835,0.08611937761708308
16836,0.08611937761708308
16837,0.08945271095041642
16838,0.08945271095041642
16839,0.08945271095041642
16840,0.05216567094505982
16841,0.011985546522131888
16842,0.045246465489269
16843,0.03286164164103052
16844,0.02635757660038011
16845,0.036194974974363844
16846,0.036194974974363844
16847,0.036194974974363844
16848,0.05216567094505982
16849,0.011985546522131888
16850,0.045246465489269
16851,0.03286164164103052
16852,0.02635757660038011
16853,0.036194974974363844
16854,0.036194974974363844
16855,0.036194974974363844
16856,0.030981589216883335
16857,0.0014814814814814816
16858,0.030566448801742918
16859,0.01167755991285403
16860,0.01167755991285403
16861,0.015010893246187366
16862,0.015010893246187366
16863,0.015010893246187366
16864,0.05710394254999809
16865,0.01692381812707016
16866,0.05018473709420726
16867,0.037799913245968784
16868,0.03129584820531838
16869,0.04113324657930211
16870,0.04113324657930211
16871,0.04113324657930211
16872,0.05710394254999809
16873,0.01692381812707016
16874,0.05018473709420726
16875,0.037799913245968784
16876,0.03129584820531838
16877,0.04113324657930211
16878,0.04113324657930211
16879,0.04113324657930211
16880,0.03250032999803546
16881,0.010419753086419754
16882,0.0423415998393053
16883,0.023452710950416417
16884,0.023452710950416417
16885,0.02678604428374975
16886,0.02678604428374975
16887,0.02678604428374975
16888,0.04932879151243571
16889,0.011985546522131888
16890,0.04240958605664488
16891,0.030024762208406396
16892,0.023520697167755993
16893,0.033358095541739734
16894,0.033358095541739734
16895,0.033358095541739734
16896,0.12377060921666477
16897,0.08359048479373682
16898,0.11685140376087393
16899,0.10446657991263546
16900,0.09796251487198505
16901,0.10779991324596878
16902,0.10779991324596878
16903,0.10779991324596878
16904,0.05710394254999809
16905,0.01692381812707016
16906,0.05018473709420726
16907,0.037799913245968784
16908,0.03129584820531838
16909,0.04113324657930211
16910,0.04113324657930211
16911,0.04113324657930211
16912,0.05710394254999809
16913,0.01692381812707016
16914,0.05018473709420726
16915,0.037799913245968784
16916,0.03129584820531838
16917,0.04113324657930211
16918,0.04113324657930211
16919,0.04113324657930211
16920,0.05710394254999809
16921,0.01692381812707016
16922,0.05018473709420726
16923,0.037799913245968784
16924,0.03129584820531838
16925,0.04113324657930211
16926,0.04113324657930211
16927,0.04113324657930211
16928,0.05710394254999809
16929,0.01692381812707016
16930,0.05018473709420726
16931,0.037799913245968784
16932,0.03129584820531838
16933,0.04113324657930211
16934,0.04113324657930211
16935,0.04113324657930211
16936,0.05710394254999809
16937,0.01692381812707016
16938,0.05018473709420726
16939,0.037799913245968784
16940,0.03129584820531838
16941,0.04113324657930211
16942,0.04113324657930211
16943,0.04113324657930211
16944,0.04932879151243571
16945,0.011985546522131888
16946,0.04240958605664488
16947,0.030024762208406396
16948,0.023520697167755993
16949,0.033358095541739734
16950,0.033358095541739734
16951,0.033358095541739734
16952,0.05710394254999809
16953,0.01692381812707016
16954,0.05018473709420726
16955,0.037799913245968784
16956,0.03129584820531838
16957,0.04113324657930211
16958,0.04113324657930211
16959,0.04113324657930211
16960,0.05710394254999809
16961,0.01692381812707016
16962,0.05018473709420726
16963,0.037799913245968784
16964,0.03129584820531838
16965,0.04113324657930211
16966,0.04113324657930211
16967,0.04113324657930211
16968,0.05710394254999809
16969,0.01692381812707016
16970,0.05018473709420726
16971,0.037799913245968784
16972,0.03129584820531838
16973,0.04113324657930211
16974,0.04113324657930211
16975,0.04113324657930211
16976,0.05710394254999809
16977,0.01692381812707016
16978,0.05018473709420726
16979,0.037799913245968784
16980,0.03129584820531838
16981,0.04113324657930211
16982,0.04113324657930211
16983,0.04113324657930211
16984,0.05710394254999809
16985,0.01692381812707016
16986,0.05018473709420726
16987,0.037799913245968784
16988,0.03129584820531838
16989,0.04113324657930211
16990,0.04113324657930211
16991,0.04113324657930211
16992,0.05710394254999809
16993,0.01692381812707016
16994,0.05018473709420726
16995,0.037799913245968784
16996,0.03129584820531838
16997,0.04113324657930211
16998,0.04113324657930211
16999,0.04113324657930211
17000,0.14114550426095418
17001,0.15551052021640255
17002,0.11658183921341815
17003,0.15232829995987893
17004,0.0687246963562753
17005,0.1472000948316738
17006,0.15232829995987893
17007,0.15232829995987893
17008,0.12201460865947032
17009,0.1338571020923962
17010,0.08853601312766467
17011,0.1299947899793101
17012,0.11959380075479145
17013,0.13140253256352327
17014,0.13653073769172838
17015,0.13653073769172838
17016,0.10533910963103013
17017,0.117181603063956
17018,0.08623716255295202
17019,0.11331929095086989
17020,0.10652190532995487
17021,0.11472703353508305
17022,0.1198552386632882
17023,0.1198552386632882
17024,0.2035373078292283
17025,0.2153798012621542
17026,0.20647278278857226
17027,0.2115174891490681
17028,0.20111649992454947
17029,0.21292523173328126
17030,0.2180534368614864
17031,0.2180534368614864
17032,0.1114809981258598
17033,0.12332349155878569
17034,0.07800240259405414
17035,0.11946117944569955
17036,0.10906019022118094
17037,0.12599712715811787
17038,0.12599712715811787
17039,0.12599712715811787
17040,0.15202153866640034
17041,0.18638655462184872
17042,0.055479880071531616
17043,0.16000171998624013
17044,0.15320433436532507
17045,0.16653766769865844
17046,0.16653766769865844
17047,0.16653766769865844
17048,0.11162324563652838
17049,0.19147399500340676
17050,0.0781446501047227
17051,0.11960342695636812
17052,0.1092024377318495
17053,0.1261393746687864
17054,0.1261393746687864
17055,0.1261393746687864
17056,0.10894271323463374
17057,0.1207852066675596
17058,0.08623716255295202
17059,0.1169228945544735
17060,0.10652190532995487
17061,0.11833063713868666
17062,0.1234588422668918
17063,0.1234588422668918
17064,0.0864201907121112
17065,0.11126139714375008
17066,0.054190830506619984
17067,0.09440037203195098
17068,0.08399938280743234
17069,0.09580811461616415
17070,0.10093631974436929
17071,0.10093631974436929
17072,0.1121453276137187
17073,0.12398782104664458
17074,0.1252881498798014
17075,0.12666145664597675
17076,0.10972451970903982
17077,0.12153325151777164
17078,0.12666145664597675
17079,0.12666145664597675
17080,0.12201460865947032
17081,0.1338571020923962
17082,0.08853601312766467
17083,0.1299947899793101
17084,0.11959380075479145
17085,0.13140253256352327
17086,0.13653073769172838
17087,0.13653073769172838
17088,0.2374006359300477
17089,0.25273525626466803
17090,0.1927392446993173
17091,0.23419802155096273
17092,0.23713036565977744
17093,0.24073396926338103
17094,0.24073396926338103
17095,0.24073396926338103
17096,0.11660920325406492
17097,0.1284516966869908
17098,0.08313060772225926
17099,0.1245893845739047
17100,0.11418839534938607
17101,0.12599712715811787
17102,0.131125332286323
17103,0.131125332286323
17104,0.12201460865947032
17105,0.1338571020923962
17106,0.08853601312766467
17107,0.1299947899793101
17108,0.11959380075479145
17109,0.13140253256352327
17110,0.13653073769172838
17111,0.13653073769172838
17112,0.20450886762431753
17113,0.21635136105724342
17114,0.21124111387269282
17115,0.2190249966565756
17116,0.20569166332324226
17117,0.2138967915283705
17118,0.2190249966565756
17119,0.2190249966565756
17120,0.09949208613694781
17121,0.1299355334649452
17122,0.06601349060514215
17123,0.10747226745678759
17124,0.09707127823226894
17125,0.10888001004100076
17126,0.11400821516920587
17127,0.11400821516920587
17128,0.10894271323463374
17129,0.1207852066675596
17130,0.08623716255295202
17131,0.1169228945544735
17132,0.10652190532995487
17133,0.11833063713868666
17134,0.1234588422668918
17135,0.1234588422668918
17136,0.17341351888190998
17137,0.18133444368738486
17138,0.136039386946828
17139,0.18792964791416805
17140,0.17459631458083472
17141,0.18792964791416805
17142,0.18792964791416805
17143,0.18792964791416805
17144,0.1666003708922914
17145,0.17844286432521728
17146,0.2808317571475466
17147,0.17458055221213117
17148,0.16778316659121612
17149,0.17598829479634437
17150,0.18111649992454948
17151,0.18111649992454948
17152,0.0980603668684164
17153,0.11205339793575088
17154,0.0811089574247469
17155,0.10819108582266476
17156,0.10139370020174973
17157,0.11472703353508305
17158,0.11472703353508305
17159,0.11472703353508305
17160,0.2864201907121112
17161,0.2541185400008929
17162,0.2637146400304295
17163,0.2944003720319511
17164,0.28399938280743237
17165,0.29580811461616424
17166,0.30093631974436935
17167,0.30093631974436935
17168,0.0864201907121112
17169,0.1207852066675596
17170,0.06371464003042951
17171,0.09440037203195098
17172,0.08399938280743234
17173,0.09580811461616415
17174,0.10093631974436929
17175,0.10093631974436929
17176,0.09949208613694781
17177,0.1338571020923962
17178,0.06601349060514215
17179,0.10747226745678759
17180,0.09707127823226894
17181,0.10888001004100076
17182,0.11400821516920587
17183,0.11400821516920587
17184,0.26085506201605274
17185,0.3381814264167205
17186,0.3331306077222592
17187,0.3209857809703011
17188,0.3275217286827194
17189,0.3223935235545143
17190,0.3275217286827194
17191,0.3275217286827194
17192,0.11660920325406492
17193,0.11660920325406492
17194,0.1284516966869908
17195,0.08313060772225926
17196,0.1245893845739047
17197,0.11418839534938607
17198,0.12599712715811787
17199,0.131125332286323
17200,0.131125332286323
17201,0.13894522706067697
17202,0.12578772049360284
17203,0.13825181456760405
17204,0.15346135609293504
17205,0.13652441915599808
17206,0.15346135609293504
17207,0.15346135609293504
17208,0.15346135609293504
17209,0.1856031972480589
17210,0.15052376875906287
17211,0.16760079219244375
17212,0.1935833785678987
17213,0.18318238934338005
17214,0.19499112115211187
17215,0.20011932628031698
17216,0.20011932628031698
17217,0.10661189944871158
17218,0.12038421744304097
17219,0.06590443418029625
17220,0.11779469514763631
17221,0.10446136181430297
17222,0.1126664900194312
17223,0.11779469514763631
17224,0.11779469514763631
17225,0.12201460865947032
17226,0.1338571020923962
17227,0.08853601312766467
17228,0.1299947899793101
17229,0.11959380075479145
17230,0.13140253256352327
17231,0.13653073769172838
17232,0.13653073769172838
17233,0.11688640353126521
17234,0.12872889696419107
17235,0.08340780799945954
17236,0.12486658485110497
17237,0.11446559562658634
17238,0.13140253256352327
17239,0.13140253256352327
17240,0.13140253256352327
17241,0.10894271323463374
17242,0.1207852066675596
17243,0.08623716255295202
17244,0.1169228945544735
17245,0.10652190532995487
17246,0.11833063713868666
17247,0.1234588422668918
17248,0.1234588422668918
17249,0.12201460865947032
17250,0.1338571020923962
17251,0.08853601312766467
17252,0.1299947899793101
17253,0.11959380075479145
17254,0.13140253256352327
17255,0.13653073769172838
17256,0.13653073769172838
17257,0.09080560079012091
17258,0.1273211543799779
17259,0.05197840288584389
17260,0.10747226745678759
17261,0.09053533051985065
17262,0.10234406232858245
17263,0.10747226745678759
17264,0.10747226745678759
17265,0.12201460865947032
17266,0.1338571020923962
17267,0.08853601312766467
17268,0.1299947899793101
17269,0.11959380075479145
17270,0.13140253256352327
17271,0.13653073769172838
17272,0.13653073769172838
17273,0.1048100976469098
17274,0.1219157489745725
17275,0.07786744982752242
17276,0.11932622667916785
17277,0.10238928974223092
17278,0.11419802155096272
17279,0.11932622667916785
17280,0.11932622667916785
17281,0.12201460865947032
17282,0.1338571020923962
17283,0.08853601312766467
17284,0.1299947899793101
17285,0.11959380075479145
17286,0.13140253256352327
17287,0.13653073769172838
17288,0.13653073769172838
17289,0.10894271323463374
17290,0.1207852066675596
17291,0.08623716255295202
17292,0.1169228945544735
17293,0.10652190532995487
17294,0.11833063713868666
17295,0.1234588422668918
17296,0.1234588422668918
17297,0.17034622200656355
17298,0.18745187333422625
17299,0.14764067132488187
17300,0.17832640332640332
17301,0.1679254141018847
17302,0.17973414591061648
17303,0.18486235103882162
17304,0.18486235103882162
17305,0.1114809981258598
17306,0.1114809981258598
17307,0.12332349155878569
17308,0.06396731487475589
17309,0.11946117944569955
17310,0.10906019022118094
17311,0.12599712715811787
17312,0.12599712715811787
17313,0.12599712715811787
17314,0.17200577629769678
17315,0.18051493639728936
17316,0.21623716255295203
17317,0.17665262428420325
17318,0.1698552386632882
17319,0.17806036686841642
17320,0.18318857199662153
17321,0.18318857199662153
17322,0.13009961674447842
17323,0.13802054154995333
17324,0.06396731487475589
17325,0.13807979806431817
17326,0.13128241244340316
17327,0.14461574577673647
17328,0.14461574577673647
17329,0.14461574577673647
17330,0.12201460865947032
17331,0.1338571020923962
17332,0.08853601312766467
17333,0.1299947899793101
17334,0.11959380075479145
17335,0.13140253256352327
17336,0.13653073769172838
17337,0.13653073769172838
17338,0.0864201907121112
17339,0.11686363804010863
17340,0.06371464003042951
17341,0.09440037203195098
17342,0.08399938280743234
17343,0.09580811461616415
17344,0.10093631974436929
17345,0.10093631974436929
17346,0.09949208613694781
17347,0.12433329256858669
17348,0.06601349060514215
17349,0.10747226745678759
17350,0.09707127823226894
17351,0.10888001004100076
17352,0.11400821516920587
17353,0.11400821516920587
17354,0.12201460865947032
17355,0.1338571020923962
17356,0.08853601312766467
17357,0.1299947899793101
17358,0.11959380075479145
17359,0.13140253256352327
17360,0.13653073769172838
17361,0.13653073769172838
17362,0.15308685737877786
17363,0.18745187333422625
17364,0.13038130669709616
17365,0.16106703869861766
17366,0.15066604947409903
17367,0.16247478128283083
17368,0.16760298641103596
17369,0.16760298641103596
17370,0.1690734321888821
17371,0.18091592562180797
17372,0.08623716255295202
17373,0.18358956122114017
17374,0.16665262428420322
17375,0.17846135609293506
17376,0.18358956122114017
17377,0.18358956122114017
17378,0.15615703281737436
17379,0.13745187333422626
17380,0.14892767261188314
17381,0.16413721413721413
17382,0.15373622491269548
17383,0.1655449567214273
17384,0.1706731618496324
17385,0.1706731618496324
17386,0.10353730782922833
17387,0.11145823263470321
17388,0.13346333609491504
17389,0.11151748914906807
17390,0.10111649992454946
17391,0.11292523173328124
17392,0.11805343686148638
17393,0.11805343686148638
17394,0.09949208613694781
17395,0.1338571020923962
17396,0.06601349060514215
17397,0.10747226745678759
17398,0.09707127823226894
17399,0.10888001004100076
17400,0.11400821516920587
17401,0.11400821516920587
17402,0.09949208613694781
17403,0.1338571020923962
17404,0.06601349060514215
17405,0.10747226745678759
17406,0.09707127823226894
17407,0.10888001004100076
17408,0.11400821516920587
17409,0.11400821516920587
17410,0.12201460865947032
17411,0.1338571020923962
17412,0.08853601312766467
17413,0.1299947899793101
17414,0.11959380075479145
17415,0.13140253256352327
17416,0.13653073769172838
17417,0.13653073769172838
17418,0.12201460865947032
17419,0.1338571020923962
17420,0.07450092540836642
17421,0.1299947899793101
17422,0.11959380075479145
17423,0.13140253256352327
17424,0.13653073769172838
17425,0.13653073769172838
17426,0.1865307376917284
17427,0.2005237687590629
17428,0.141869346460998
17429,0.18332812331264345
17430,0.18626046742145813
17431,0.18473586589685662
17432,0.18986407102506173
17433,0.18986407102506173
17434,0.10894271323463374
17435,0.1207852066675596
17436,0.08623716255295202
17437,0.1169228945544735
17438,0.10652190532995487
17439,0.11833063713868666
17440,0.1234588422668918
17441,0.1234588422668918
17442,0.0864201907121112
17443,0.1207852066675596
17444,0.06371464003042951
17445,0.09440037203195098
17446,0.08399938280743234
17447,0.09580811461616415
17448,0.10093631974436929
17449,0.10093631974436929
17450,0.10894271323463374
17451,0.1207852066675596
17452,0.08623716255295202
17453,0.1169228945544735
17454,0.10652190532995487
17455,0.11833063713868666
17456,0.1234588422668918
17457,0.1234588422668918
17458,0.12201460865947032
17459,0.1338571020923962
17460,0.08853601312766467
17461,0.1299947899793101
17462,0.11959380075479145
17463,0.13140253256352327
17464,0.13653073769172838
17465,0.13653073769172838
17466,0.12201460865947032
17467,0.1338571020923962
17468,0.08853601312766467
17469,0.1299947899793101
17470,0.11959380075479145
17471,0.13140253256352327
17472,0.13653073769172838
17473,0.13653073769172838
17474,0.21481261147295302
17475,0.25691826280061575
17476,0.139405911365984
17477,0.2227927927927928
17478,0.21239180356827417
17479,0.2293287405052111
17480,0.2293287405052111
17481,0.2293287405052111
17482,0.12201460865947032
17483,0.1338571020923962
17484,0.08853601312766467
17485,0.1299947899793101
17486,0.11959380075479145
17487,0.13140253256352327
17488,0.13653073769172838
17489,0.13653073769172838
17490,0.10353730782922833
17491,0.11145823263470321
17492,0.0808317571475466
17493,0.11151748914906807
17494,0.10111649992454946
17495,0.11292523173328124
17496,0.11805343686148638
17497,0.11805343686148638
17498,0.21570742569194581
17499,0.15911222146516263
17500,0.04651557742301844
17501,0.15237409235861246
17502,0.15237409235861246
17503,0.15237409235861246
17504,0.15237409235861246
17505,0.15237409235861246
17506,0.11499161928353979
17507,0.1207852066675596
17508,0.15895273526852477
17509,0.12297180060337956
17510,0.11257081137886091
17511,0.12437954318759273
17512,0.12950774831579784
17513,0.12950774831579784
17514,0.17560937990130038
17515,0.18411854000089295
17516,0.14957049588628538
17517,0.18025622788780685
17518,0.1698552386632882
17519,0.18166397047202001
17520,0.18679217560022512
17521,0.18679217560022512
17522,0.11986407102506173
17523,0.1338571020923962
17524,0.08853601312766467
17525,0.1299947899793101
17526,0.11959380075479145
17527,0.13140253256352327
17528,0.13653073769172838
17529,0.13653073769172838
17530,0.188681275326137
17531,0.19719043542572953
17532,0.15186934646099803
17533,0.19332812331264343
17534,0.1829271340881248
17535,0.1947358658968566
17536,0.19986407102506173
17537,0.19986407102506173
17538,0.0864201907121112
17539,0.1207852066675596
17540,0.06371464003042951
17541,0.09440037203195098
17542,0.08399938280743234
17543,0.09580811461616415
17544,0.10093631974436929
17545,0.10093631974436929
17546,0.0864201907121112
17547,0.1207852066675596
17548,0.06371464003042951
17549,0.09440037203195098
17550,0.08399938280743234
17551,0.09580811461616415
17552,0.10093631974436929
17553,0.10093631974436929
17554,0.21399938280743233
17555,0.18384826973062265
17556,0.1837146400304295
17557,0.21079676842834738
17558,0.21733271614076569
17559,0.21220451101256055
17560,0.21733271614076569
17561,0.21733271614076569
17562,0.12201460865947032
17563,0.1338571020923962
17564,0.08853601312766467
17565,0.1299947899793101
17566,0.11959380075479145
17567,0.13140253256352327
17568,0.13653073769172838
17569,0.13653073769172838
17570,0.0940866807315424
17571,0.1284516966869908
17572,0.06060808519973674
17573,0.10206686205138218
17574,0.09166587282686355
17575,0.10347460463559535
17576,0.10860280976380049
17577,0.10860280976380049
17578,0.15534794199280366
17579,0.16719043542572953
17580,0.14751037210202364
17581,0.16332812331264346
17582,0.15292713408812478
17583,0.16473586589685663
17584,0.16986407102506174
17585,0.16986407102506174
17586,0.10533910963103013
17587,0.117181603063956
17588,0.08623716255295202
17589,0.11331929095086989
17590,0.10652190532995487
17591,0.11472703353508305
17592,0.1198552386632882
17593,0.1198552386632882
17594,0.09949208613694781
17595,0.1338571020923962
17596,0.06601349060514215
17597,0.10747226745678759
17598,0.09707127823226894
17599,0.10888001004100076
17600,0.11400821516920587
17601,0.11400821516920587
17602,0.11626046742145814
17603,0.1302534984887926
17604,0.08853601312766467
17605,0.1263911863757065
17606,0.11959380075479145
17607,0.12779892895991968
17608,0.1329271340881248
17609,0.1329271340881248
17610,0.08394271323463375
17611,0.1207852066675596
17612,0.08623716255295202
17613,0.09192289455447349
17614,0.08152190532995487
17615,0.09333063713868665
17616,0.09845884226689179
17617,0.09845884226689179
17618,0.11434811864003916
17619,0.1081248993013699
17620,0.08830923462502409
17621,0.11899496662654557
17622,0.10859397740202695
17623,0.12040270921075874
17624,0.12553091433896388
17625,0.12553091433896388
17626,0.1416003708922914
17627,0.1416003708922914
17628,0.12510953099188393
17629,0.2013079476237371
17630,0.14624721887879785
17631,0.1394498332578828
17632,0.14765496146301102
17633,0.15278316659121616
17634,0.15278316659121616
17635,0.1756093799013004
17636,0.18745187333422625
17637,0.1529038292196187
17638,0.18358956122114017
17639,0.17318857199662155
17640,0.18499730380535334
17641,0.19012550893355848
17642,0.19012550893355848
17643,0.10406730259671436
17644,0.12332349155878569
17645,0.0727392446993173
17646,0.11419802155096272
17647,0.10379703232644409
17648,0.12073396926338102
17649,0.12073396926338102
17650,0.12073396926338102
17651,0.16615875280361447
17652,0.19099995923525334
17653,0.13268015727180882
17654,0.17413893412345424
17655,0.16373794489893562
17656,0.17554667670766744
17657,0.18067488183587255
17658,0.18067488183587255
17659,0.0864201907121112
17660,0.1207852066675596
17661,0.06371464003042951
17662,0.09440037203195098
17663,0.08399938280743234
17664,0.09580811461616415
17665,0.10093631974436929
17666,0.10093631974436929
17667,0.28935253482092593
17668,0.2537175507763743
17669,0.2486450695525106
17670,0.30053533051985065
17671,0.2872019971865173
17672,0.29540712539164554
17673,0.30053533051985065
17674,0.30053533051985065
17675,0.1057268568878476
17676,0.11971988795518208
17677,0.07800240259405414
17678,0.11585757584209595
17679,0.10906019022118094
17680,0.12239352355451426
17681,0.12239352355451426
17682,0.12239352355451426
17683,0.12201460865947032
17684,0.1338571020923962
17685,0.08853601312766467
17686,0.1299947899793101
17687,0.11959380075479145
17688,0.13140253256352327
17689,0.13653073769172838
17690,0.13653073769172838
17691,0.10894271323463374
17692,0.1207852066675596
17693,0.08623716255295202
17694,0.1169228945544735
17695,0.10652190532995487
17696,0.11833063713868666
17697,0.1234588422668918
17698,0.1234588422668918
17699,0.12201460865947032
17700,0.1338571020923962
17701,0.08853601312766467
17702,0.1299947899793101
17703,0.11959380075479145
17704,0.13140253256352327
17705,0.13653073769172838
17706,0.13653073769172838
17707,0.15855307019793188
17708,0.19539556363085778
17709,0.15007447466612625
17710,0.16653325151777165
17711,0.156132262293253
17712,0.17306919923018996
17713,0.17306919923018996
17714,0.17306919923018996
17715,0.22769721434207602
17716,0.19206223029752442
17717,0.12421861881027034
17718,0.1656773956619158
17719,0.15527640643739715
17720,0.17221334337433408
17721,0.17221334337433408
17722,0.17221334337433408
17723,0.12201460865947032
17724,0.1338571020923962
17725,0.08853601312766467
17726,0.1299947899793101
17727,0.11959380075479145
17728,0.13140253256352327
17729,0.13653073769172838
17730,0.13653073769172838
17731,0.14407784836976886
17732,0.1117761976585506
17733,0.14164256795835742
17734,0.15205802968960866
17735,0.1452606440686936
17736,0.15346577227382183
17737,0.15859397740202696
17738,0.15859397740202696
17739,0.08960091313032488
17740,0.1338571020923962
17741,0.08327285523292782
17742,0.09973163208457327
17743,0.08933064286005461
17744,0.10113937466878643
17745,0.10626757979699154
17746,0.10626757979699154
17747,0.14782369948404103
17748,0.14782369948404103
17749,0.15411854000089292
17750,0.150759174443385
17751,0.1558038808038808
17752,0.14540289157936215
17753,0.15721162338809397
17754,0.16233982851629908
17755,0.16233982851629908
17756,0.14115875280361448
17757,0.15052376875906287
17758,0.17578792669536772
17759,0.14913893412345428
17760,0.1387379448989356
17761,0.15054667670766744
17762,0.15567488183587255
17763,0.15567488183587255
17764,0.1038145081064286
17765,0.11565700153935449
17766,0.0811089574247469
17767,0.11179468942626838
17768,0.10139370020174973
17769,0.11833063713868666
17770,0.11833063713868666
17771,0.11833063713868666
17772,0.106258747435218
17773,0.15051493639728933
17774,0.09016940695706575
17775,0.11638946638946639
17776,0.10959208076855136
17777,0.11779720897367955
17778,0.12292541410188469
17779,0.12292541410188469
17780,0.11323538409077208
17781,0.12115630889624697
17782,0.08775075537646265
17783,0.12121556541061182
17784,0.11081457618609321
17785,0.12775151312303012
17786,0.12775151312303012
17787,0.12775151312303012
17788,0.11675145076473349
17789,0.13052376875906285
17790,0.07993952189959448
17791,0.1213982987512399
17792,0.1109973095267213
17793,0.1228060413354531
17794,0.12793424646365822
17795,0.12793424646365822
17796,0.12201460865947032
17797,0.1338571020923962
17798,0.08853601312766467
17799,0.1299947899793101
17800,0.11959380075479145
17801,0.13140253256352327
17802,0.13653073769172838
17803,0.13653073769172838
17804,0.07931911430363442
17805,0.0683121453709689
